Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:10:09.32;0.00:03:29:356;-0.87;0.30;0.40;0.124;-0.1077;0.03766;0.04918;80.37;11.66;100.21;39.66;92.02;0.124;0.1243;-0.0002565;-9.065;-9.056;-99.990;0.07;52.56;
2023-05-30 10:10:09.39;0.00:03:29:423;-0.87;0.30;0.40;0.124;-0.1077;0.03765;0.04918;80.36;11.66;100.21;39.67;92.02;0.124;0.1242;-0.0002577;-9.067;-9.058;-99.990;0.07;52.56;
2023-05-30 10:10:09.45;0.00:03:29:482;-0.87;0.30;0.40;0.1239;-0.1076;0.03763;0.04917;80.36;11.67;100.21;39.69;92.01;0.1239;0.1242;-0.0002577;-9.069;-9.060;-99.990;0.07;52.58;
2023-05-30 10:10:09.53;0.00:03:29:564;-0.87;0.30;0.40;0.1238;-0.1076;0.0376;0.04916;80.37;11.67;100.21;39.70;92.01;0.1238;0.1241;-0.0002573;-9.071;-9.062;-99.990;0.07;52.59;
2023-05-30 10:10:09.62;0.00:03:29:653;-0.87;0.30;0.40;0.1238;-0.1075;0.03759;0.04916;80.37;11.67;100.21;39.71;92.01;0.1238;0.1241;-0.0002633;-9.072;-9.063;-99.990;0.07;52.60;
2023-05-30 10:10:09.70;0.00:03:29:732;-0.87;0.30;0.40;0.1238;-0.1075;0.03757;0.04916;80.37;11.67;100.21;39.72;92.01;0.1238;0.124;-0.0002621;-9.074;-9.065;-99.990;0.07;52.61;
2023-05-30 10:10:09.77;0.00:03:29:808;-0.87;0.30;0.40;0.1237;-0.1074;0.03755;0.04915;80.37;11.68;100.21;39.73;92.00;0.1237;0.124;-0.0002624;-9.076;-9.067;-99.990;0.07;52.62;
2023-05-30 10:10:09.85;0.00:03:29:887;-0.87;0.30;0.40;0.1236;-0.1074;0.03752;0.04913;80.37;11.68;100.21;39.74;91.99;0.1236;0.1239;-0.0002602;-9.079;-9.070;-99.990;0.07;52.63;
2023-05-30 10:10:09.95;0.00:03:29:985;-0.87;0.30;0.40;0.1236;-0.1073;0.03751;0.04914;80.37;11.69;100.22;39.76;91.99;0.1236;0.1239;-0.0002682;-9.080;-9.070;-99.990;0.07;52.64;
2023-05-30 10:10:10.02;0.00:03:30:055;-0.87;0.30;0.40;0.1236;-0.1073;0.03749;0.04914;80.37;11.69;100.21;39.77;91.98;0.1236;0.1238;-0.000265;-9.081;-9.072;-99.990;0.07;52.66;
2023-05-30 10:10:10.10;0.00:03:30:136;-0.87;0.30;0.40;0.1237;-0.1074;0.03751;0.0492;80.37;11.70;100.22;39.79;91.99;0.1237;0.1239;-0.0002764;-9.078;-9.068;-99.990;0.07;52.68;
2023-05-30 10:10:10.18;0.00:03:30:214;-0.87;0.30;0.40;0.1238;-0.1075;0.03762;0.04929;80.36;11.70;100.24;39.81;92.00;0.1238;0.1241;-0.0002983;-9.072;-9.061;-99.990;0.07;52.65;
2023-05-30 10:10:10.26;0.00:03:30:293;-0.87;0.30;0.40;0.1241;-0.1077;0.03767;0.04935;80.37;11.69;100.23;39.78;91.99;0.1241;0.1244;-0.0002814;-9.063;-9.053;-99.990;0.07;52.65;
2023-05-30 10:10:10.35;0.00:03:30:386;-0.87;0.30;0.40;0.1242;-0.1079;0.03765;0.04935;80.38;11.68;100.22;39.74;92.00;0.1242;0.1244;-0.0002728;-9.060;-9.050;-99.990;0.07;52.66;
2023-05-30 10:10:10.43;0.00:03:30:465;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04929;80.37;11.65;100.22;39.65;92.04;0.1243;0.1246;-0.0002704;-9.055;-9.046;-99.990;0.07;52.56;
2023-05-30 10:10:10.51;0.00:03:30:542;-0.87;0.30;0.40;0.1244;-0.1081;0.03775;0.04929;80.37;11.65;100.21;39.63;92.04;0.1244;0.1246;-0.0002573;-9.053;-9.044;-99.990;0.07;52.55;
2023-05-30 10:10:10.58;0.00:03:30:620;-0.87;0.30;0.40;0.1244;-0.108;0.03775;0.04929;80.37;11.65;100.21;39.64;92.04;0.1244;0.1246;-0.0002583;-9.053;-9.044;-99.990;0.07;52.55;
2023-05-30 10:10:10.66;0.00:03:30:697;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04929;80.37;11.65;100.21;39.64;92.04;0.1243;0.1246;-0.0002602;-9.054;-9.045;-99.990;0.07;52.55;
2023-05-30 10:10:10.74;0.00:03:30:779;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04928;80.37;11.65;100.21;39.64;92.03;0.1243;0.1246;-0.0002588;-9.055;-9.046;-99.990;0.07;52.55;
2023-05-30 10:10:10.83;0.00:03:30:869;-0.87;0.30;0.40;0.1243;-0.108;0.03773;0.04928;80.37;11.65;100.21;39.65;92.03;0.1243;0.1245;-0.0002575;-9.056;-9.047;-99.990;0.07;52.56;
2023-05-30 10:10:10.91;0.00:03:30:947;-0.87;0.30;0.40;0.1242;-0.1079;0.03772;0.04926;80.37;11.66;100.21;39.66;92.03;0.1242;0.1245;-0.0002614;-9.059;-9.050;-99.990;0.07;52.56;
2023-05-30 10:10:10.99;0.00:03:31:027;-0.87;0.30;0.40;0.1241;-0.1078;0.0377;0.04924;80.37;11.66;100.21;39.67;92.02;0.1241;0.1244;-0.0002571;-9.061;-9.052;-99.990;0.07;52.56;
2023-05-30 10:10:11.07;0.00:03:31:105;-0.87;0.30;0.40;0.1241;-0.1078;0.03768;0.04923;80.37;11.66;100.20;39.67;92.02;0.1241;0.1243;-0.0002528;-9.063;-9.054;-99.990;0.07;52.57;
2023-05-30 10:10:11.15;0.00:03:31:182;-0.87;0.30;0.40;0.124;-0.1077;0.03766;0.04923;80.37;11.67;100.21;39.69;92.01;0.124;0.1243;-0.0002575;-9.065;-9.056;-99.990;0.07;52.58;
2023-05-30 10:10:11.23;0.00:03:31:263;-0.87;0.30;0.40;0.1239;-0.1077;0.03763;0.04921;80.37;11.67;100.21;39.70;92.01;0.1239;0.1242;-0.0002634;-9.068;-9.059;-99.990;0.07;52.59;
2023-05-30 10:10:11.32;0.00:03:31:355;-0.87;0.30;0.40;0.1239;-0.1076;0.03761;0.04919;80.37;11.67;100.21;39.71;92.01;0.1239;0.1241;-0.0002612;-9.070;-9.061;-99.990;0.07;52.60;
2023-05-30 10:10:11.40;0.00:03:31:435;-0.87;0.30;0.40;0.1238;-0.1075;0.03759;0.04919;80.37;11.68;100.21;39.73;92.00;0.1238;0.1241;-0.0002608;-9.072;-9.063;-99.990;0.07;52.61;
2023-05-30 10:10:11.48;0.00:03:31:514;-0.87;0.30;0.40;0.1238;-0.1075;0.03758;0.04919;80.37;11.68;100.21;39.74;92.00;0.1238;0.124;-0.0002632;-9.074;-9.064;-99.990;0.07;52.62;
2023-05-30 10:10:11.56;0.00:03:31:593;-0.87;0.30;0.40;0.1237;-0.1074;0.03754;0.04917;80.37;11.68;100.21;39.75;91.99;0.1237;0.124;-0.0002636;-9.076;-9.067;-99.990;0.07;52.64;
2023-05-30 10:10:11.63;0.00:03:31:670;-0.87;0.30;0.40;0.1236;-0.1074;0.03753;0.04917;80.37;11.69;100.22;39.77;91.99;0.1236;0.1239;-0.0002726;-9.079;-9.069;-99.990;0.07;52.65;
2023-05-30 10:10:11.71;0.00:03:31:749;-0.87;0.30;0.40;0.1236;-0.1073;0.03751;0.04915;80.37;11.69;100.21;39.77;91.98;0.1236;0.1238;-0.0002636;-9.081;-9.071;-99.990;0.07;52.65;
2023-05-30 10:10:11.79;0.00:03:31:825;-0.87;0.30;0.40;0.1236;-0.1073;0.0375;0.04916;80.37;11.69;100.22;39.78;91.98;0.1236;0.1238;-0.0002684;-9.081;-9.072;-99.990;0.07;52.66;
2023-05-30 10:10:11.87;0.00:03:31:905;-0.87;0.30;0.40;0.1236;-0.1074;0.03753;0.0492;80.37;11.70;100.23;39.80;91.99;0.1236;0.1239;-0.0002793;-9.078;-9.069;-99.990;0.07;52.66;
2023-05-30 10:10:11.96;0.00:03:31:995;-0.87;0.30;0.40;0.1239;-0.1076;0.03761;0.04931;80.36;11.70;100.23;39.80;91.99;0.1239;0.1242;-0.0002801;-9.069;-9.060;-99.990;0.07;52.66;
2023-05-30 10:10:12.04;0.00:03:32:074;-0.87;0.30;0.40;0.1243;-0.108;0.03776;0.04934;80.36;11.67;100.22;39.70;92.03;0.1243;0.1246;-0.0002791;-9.056;-9.046;-99.990;0.07;52.58;
2023-05-30 10:10:12.12;0.00:03:32:152;-0.87;0.30;0.40;0.1244;-0.1081;0.03778;0.0493;80.36;11.65;100.21;39.64;92.04;0.1244;0.1246;-0.000262;-9.052;-9.043;-99.990;0.07;52.54;
2023-05-30 10:10:12.20;0.00:03:32:231;-0.87;0.30;0.40;0.1244;-0.1081;0.03775;0.0493;80.37;11.65;100.21;39.64;92.03;0.1244;0.1246;-0.0002562;-9.053;-9.044;-99.990;0.07;52.56;
2023-05-30 10:10:12.27;0.00:03:32:308;-0.87;0.30;0.40;0.1244;-0.108;0.03777;0.0493;80.37;11.65;100.21;39.64;92.03;0.1244;0.1246;-0.0002574;-9.053;-9.044;-99.990;0.07;52.55;
2023-05-30 10:10:12.35;0.00:03:32:386;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04928;80.37;11.65;100.21;39.64;92.03;0.1243;0.1246;-0.0002564;-9.054;-9.045;-99.990;0.07;52.55;
2023-05-30 10:10:12.43;0.00:03:32:466;-0.87;0.30;0.40;0.1243;-0.108;0.03774;0.04927;80.37;11.65;100.21;39.65;92.03;0.1243;0.1245;-0.0002595;-9.056;-9.047;-99.990;0.07;52.55;
2023-05-30 10:10:12.52;0.00:03:32:558;-0.87;0.30;0.40;0.1242;-0.1079;0.03771;0.04924;80.37;11.66;100.21;39.66;92.03;0.1242;0.1244;-0.0002572;-9.060;-9.051;-99.990;0.07;52.56;
2023-05-30 10:10:12.60;0.00:03:32:638;-0.87;0.30;0.40;0.1241;-0.1078;0.03767;0.04922;80.37;11.66;100.21;39.67;92.02;0.1241;0.1243;-0.0002556;-9.063;-9.054;-99.990;0.07;52.57;
2023-05-30 10:10:12.68;0.00:03:32:716;-0.87;0.30;0.40;0.124;-0.1077;0.03766;0.04921;80.37;11.66;100.21;39.68;92.02;0.124;0.1243;-0.0002598;-9.065;-9.056;-99.990;0.07;52.58;
2023-05-30 10:10:12.76;0.00:03:32:793;-0.87;0.30;0.40;0.1239;-0.1077;0.03762;0.0492;80.37;11.67;100.21;39.70;92.01;0.1239;0.1242;-0.000263;-9.068;-9.058;-99.990;0.07;52.60;
2023-05-30 10:10:12.83;0.00:03:32:870;-0.87;0.30;0.40;0.1239;-0.1076;0.0376;0.0492;80.37;11.67;100.21;39.71;92.01;0.1239;0.1241;-0.0002654;-9.070;-9.061;-99.990;0.07;52.61;
2023-05-30 10:10:12.91;0.00:03:32:949;-0.87;0.30;0.40;0.1238;-0.1075;0.03756;0.04918;80.37;11.68;100.21;39.73;92.00;0.1238;0.1241;-0.0002631;-9.073;-9.064;-99.990;0.07;52.63;
2023-05-30 10:10:13.01;0.00:03:33:043;-0.87;0.30;0.40;0.1238;-0.1075;0.03755;0.04916;80.37;11.68;100.21;39.73;92.00;0.1238;0.124;-0.0002609;-9.074;-9.065;-99.990;0.07;52.63;
2023-05-30 10:10:13.09;0.00:03:33:121;-0.87;0.30;0.40;0.1237;-0.1074;0.03753;0.04915;80.37;11.68;100.21;39.73;92.00;0.1237;0.124;-0.0002591;-9.076;-9.067;-99.990;0.07;52.64;
2023-05-30 10:10:13.16;0.00:03:33:200;-0.87;0.30;0.40;0.1237;-0.1074;0.0375;0.04915;80.38;11.68;100.21;39.75;91.99;0.1237;0.1239;-0.0002629;-9.078;-9.069;-99.990;0.07;52.66;
2023-05-30 10:10:13.24;0.00:03:33:279;-0.87;0.30;0.40;0.1236;-0.1073;0.03748;0.04914;80.37;11.69;100.21;39.76;91.99;0.1236;0.1239;-0.0002637;-9.080;-9.071;-99.990;0.07;52.66;
2023-05-30 10:10:13.32;0.00:03:33:357;-0.87;0.30;0.40;0.1235;-0.1073;0.03747;0.04913;80.37;11.69;100.21;39.77;91.98;0.1235;0.1238;-0.0002651;-9.082;-9.073;-99.990;0.07;52.67;
2023-05-30 10:10:13.40;0.00:03:33:436;-0.87;0.30;0.40;0.1235;-0.1073;0.03745;0.04913;80.38;11.69;100.22;39.78;91.98;0.1235;0.1238;-0.0002664;-9.083;-9.074;-99.990;0.07;52.68;
2023-05-30 10:10:13.48;0.00:03:33:515;-0.87;0.30;0.40;0.1235;-0.1073;0.03746;0.04914;80.38;11.69;100.22;39.78;91.99;0.1235;0.1238;-0.0002713;-9.082;-9.073;-99.990;0.07;52.68;
2023-05-30 10:10:13.57;0.00:03:33:607;-0.87;0.30;0.40;0.1236;-0.1073;0.03749;0.04918;80.38;11.69;100.22;39.78;91.99;0.1236;0.1239;-0.000274;-9.079;-9.070;-99.990;0.07;52.68;
2023-05-30 10:10:13.65;0.00:03:33:685;-0.87;0.30;0.40;0.1238;-0.1075;0.03757;0.04926;80.37;11.69;100.23;39.79;91.99;0.1238;0.1241;-0.0002793;-9.073;-9.063;-99.990;0.07;52.67;
2023-05-30 10:10:13.73;0.00:03:33:764;-0.87;0.30;0.40;0.1241;-0.1077;0.03762;0.04935;80.38;11.69;100.22;39.78;91.99;0.1241;0.1243;-0.0002727;-9.064;-9.054;-99.990;0.07;52.68;
2023-05-30 10:10:13.81;0.00:03:33:842;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04934;80.37;11.66;100.23;39.69;92.03;0.1243;0.1246;-0.0002825;-9.054;-9.045;-99.990;0.07;52.58;
2023-05-30 10:10:13.89;0.00:03:33:921;-0.87;0.30;0.40;0.1244;-0.1081;0.03777;0.04931;80.37;11.65;100.21;39.64;92.04;0.1244;0.1247;-0.000261;-9.052;-9.043;-99.990;0.07;52.55;
2023-05-30 10:10:13.96;0.00:03:33:999;-0.87;0.30;0.40;0.1244;-0.1081;0.03777;0.04931;80.37;11.65;100.21;39.64;92.04;0.1244;0.1247;-0.0002617;-9.052;-9.043;-99.990;0.07;52.55;
2023-05-30 10:10:14.06;0.00:03:34:092;-0.87;0.30;0.40;0.1244;-0.1081;0.03777;0.0493;80.37;11.65;100.21;39.64;92.04;0.1244;0.1246;-0.0002586;-9.052;-9.043;-99.990;0.07;52.55;
2023-05-30 10:10:14.13;0.00:03:34:170;-0.87;0.30;0.40;0.1244;-0.1081;0.03776;0.0493;80.37;11.65;100.21;39.64;92.04;0.1244;0.1246;-0.00026;-9.053;-9.044;-99.990;0.07;52.55;
2023-05-30 10:10:14.21;0.00:03:34:247;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04928;80.37;11.65;100.21;39.64;92.03;0.1243;0.1246;-0.0002581;-9.055;-9.046;-99.990;0.07;52.54;
2023-05-30 10:10:14.29;0.00:03:34:324;-0.87;0.30;0.40;0.1243;-0.108;0.03775;0.04927;80.36;11.65;100.21;39.65;92.03;0.1243;0.1245;-0.0002633;-9.056;-9.047;-99.990;0.07;52.54;
2023-05-30 10:10:14.37;0.00:03:34:403;-0.87;0.30;0.40;0.1242;-0.1079;0.03771;0.04926;80.37;11.66;100.20;39.65;92.02;0.1242;0.1245;-0.0002539;-9.058;-9.049;-99.990;0.07;52.56;
2023-05-30 10:10:14.45;0.00:03:34:483;-0.87;0.30;0.40;0.1241;-0.1078;0.03769;0.04924;80.37;11.66;100.21;39.67;92.02;0.1241;0.1244;-0.0002564;-9.061;-9.052;-99.990;0.07;52.57;
2023-05-30 10:10:14.54;0.00:03:34:574;-0.87;0.30;0.40;0.1241;-0.1078;0.03766;0.04923;80.37;11.66;100.21;39.68;92.02;0.1241;0.1243;-0.000256;-9.063;-9.054;-99.990;0.07;52.58;
2023-05-30 10:10:14.61;0.00:03:34:649;-0.87;0.30;0.40;0.124;-0.1077;0.03764;0.04922;80.37;11.67;100.21;39.69;92.01;0.124;0.1243;-0.0002569;-9.065;-9.056;-99.990;0.07;52.60;
2023-05-30 10:10:14.69;0.00:03:34:728;-0.87;0.30;0.40;0.124;-0.1077;0.03762;0.04922;80.37;11.67;100.21;39.71;92.01;0.124;0.1242;-0.0002602;-9.067;-9.058;-99.990;0.07;52.61;
2023-05-30 10:10:14.77;0.00:03:34:806;-0.87;0.30;0.40;0.1239;-0.1076;0.0376;0.04921;80.37;11.67;100.21;39.71;92.00;0.1239;0.1242;-0.000259;-9.069;-9.060;-99.990;0.07;52.62;
2023-05-30 10:10:14.85;0.00:03:34:886;-0.87;0.30;0.40;0.1239;-0.1076;0.03758;0.0492;80.37;11.68;100.20;39.72;91.99;0.1239;0.1241;-0.0002528;-9.070;-9.061;-99.990;0.07;52.63;
2023-05-30 10:10:14.94;0.00:03:34:978;-0.87;0.30;0.40;0.1238;-0.1075;0.03757;0.0492;80.37;11.68;100.21;39.74;91.99;0.1238;0.1241;-0.0002584;-9.073;-9.064;-99.990;0.07;52.63;
2023-05-30 10:10:15.02;0.00:03:35:055;-0.87;0.30;0.40;0.1238;-0.1075;0.03754;0.04919;80.37;11.69;100.21;39.75;91.99;0.1238;0.124;-0.0002607;-9.074;-9.065;-99.990;0.07;52.65;
2023-05-30 10:10:15.10;0.00:03:35:131;-0.87;0.30;0.40;0.1237;-0.1074;0.03752;0.04919;80.37;11.69;100.21;39.76;91.98;0.1237;0.124;-0.000262;-9.076;-9.067;-99.990;0.07;52.67;
2023-05-30 10:10:15.17;0.00:03:35:210;-0.87;0.30;0.40;0.1237;-0.1074;0.03751;0.04918;80.37;11.69;100.22;39.77;91.98;0.1237;0.1239;-0.0002659;-9.078;-9.069;-99.990;0.07;52.67;
2023-05-30 10:10:15.27;0.00:03:35:303;-0.87;0.30;0.40;0.1236;-0.1074;0.0375;0.04918;80.37;11.69;100.21;39.78;91.98;0.1236;0.1239;-0.0002649;-9.079;-9.070;-99.990;0.07;52.67;
2023-05-30 10:10:15.34;0.00:03:35:380;-0.87;0.30;0.40;0.1236;-0.1074;0.03749;0.04919;80.38;11.70;100.22;39.79;91.98;0.1236;0.1239;-0.0002705;-9.079;-9.069;-99.990;0.07;52.69;
2023-05-30 10:10:15.42;0.00:03:35:456;-0.87;0.30;0.40;0.1238;-0.1075;0.03755;0.04927;80.37;11.70;100.22;39.80;91.98;0.1238;0.1241;-0.0002783;-9.073;-9.063;-99.990;0.07;52.69;
2023-05-30 10:10:15.50;0.00:03:35:536;-0.87;0.30;0.40;0.1241;-0.1078;0.03766;0.04939;80.37;11.70;100.23;39.79;91.99;0.1241;0.1244;-0.0002797;-9.061;-9.051;-99.990;0.07;52.67;
2023-05-30 10:10:15.59;0.00:03:35:628;-0.87;0.30;0.40;0.1242;-0.1079;0.03764;0.04937;80.38;11.68;100.21;39.74;92.00;0.1242;0.1245;-0.0002668;-9.058;-9.049;-99.990;0.07;52.67;
2023-05-30 10:10:15.67;0.00:03:35:707;-0.87;0.30;0.40;0.1244;-0.1081;0.0377;0.04934;80.38;11.66;100.22;39.67;92.03;0.1244;0.1246;-0.0002726;-9.053;-9.044;-99.990;0.07;52.61;
2023-05-30 10:10:15.75;0.00:03:35:787;-0.87;0.30;0.40;0.1244;-0.1081;0.03776;0.04932;80.37;11.65;100.21;39.64;92.04;0.1244;0.1247;-0.0002602;-9.051;-9.042;-99.990;0.07;52.56;
2023-05-30 10:10:15.83;0.00:03:35:865;-0.87;0.30;0.40;0.1244;-0.1081;0.03777;0.04932;80.37;11.65;100.21;39.64;92.03;0.1244;0.1247;-0.0002596;-9.052;-9.043;-99.990;0.07;52.55;
2023-05-30 10:10:15.91;0.00:03:35:944;-0.87;0.30;0.40;0.1244;-0.1081;0.03776;0.04931;80.37;11.65;100.21;39.65;92.03;0.1244;0.1246;-0.000259;-9.053;-9.044;-99.990;0.07;52.56;
2023-05-30 10:10:16.00;0.00:03:36:035;-0.87;0.30;0.40;0.1243;-0.108;0.03774;0.0493;80.37;11.65;100.21;39.65;92.03;0.1243;0.1246;-0.0002604;-9.054;-9.045;-99.990;0.07;52.56;
2023-05-30 10:10:16.08;0.00:03:36:114;-0.87;0.30;0.40;0.1243;-0.108;0.03774;0.04929;80.37;11.66;100.21;39.66;92.03;0.1243;0.1246;-0.0002614;-9.055;-9.046;-99.990;0.07;52.56;
2023-05-30 10:10:16.16;0.00:03:36:193;-0.87;0.30;0.40;0.1242;-0.1079;0.03772;0.04928;80.37;11.66;100.21;39.66;92.03;0.1242;0.1245;-0.0002606;-9.057;-9.048;-99.990;0.07;52.57;
2023-05-30 10:10:16.25;0.00:03:36:287;-0.87;0.30;0.40;0.1242;-0.1079;0.0377;0.04927;80.37;11.66;100.21;39.67;92.02;0.1242;0.1245;-0.0002621;-9.059;-9.049;-99.990;0.07;52.58;
2023-05-30 10:10:16.33;0.00:03:36:363;-0.87;0.30;0.40;0.1242;-0.1079;0.03768;0.04926;80.37;11.66;100.21;39.68;92.02;0.1242;0.1244;-0.0002602;-9.060;-9.051;-99.990;0.07;52.59;
2023-05-30 10:10:16.41;0.00:03:36:442;-0.87;0.30;0.40;0.1241;-0.1078;0.03767;0.04925;80.37;11.66;100.21;39.68;92.02;0.1241;0.1244;-0.0002606;-9.062;-9.053;-99.990;0.07;52.59;
2023-05-30 10:10:16.48;0.00:03:36:519;-0.87;0.30;0.40;0.1241;-0.1078;0.03764;0.04925;80.37;11.67;100.21;39.70;92.01;0.1241;0.1243;-0.0002634;-9.064;-9.055;-99.990;0.07;52.61;
2023-05-30 10:10:16.58;0.00:03:36:614;-0.87;0.30;0.40;0.124;-0.1077;0.03763;0.04924;80.37;11.67;100.21;39.70;92.01;0.124;0.1243;-0.0002624;-9.065;-9.056;-99.990;0.07;52.61;
2023-05-30 10:10:16.66;0.00:03:36:692;-0.87;0.30;0.40;0.124;-0.1077;0.03761;0.04923;80.38;11.67;100.21;39.70;92.01;0.124;0.1242;-0.0002611;-9.066;-9.057;-99.990;0.07;52.62;
2023-05-30 10:10:16.73;0.00:03:36:768;-0.87;0.30;0.40;0.124;-0.1077;0.03761;0.04923;80.37;11.67;100.22;39.72;92.01;0.124;0.1242;-0.000268;-9.068;-9.058;-99.990;0.07;52.62;
2023-05-30 10:10:16.81;0.00:03:36:846;-0.87;0.30;0.40;0.1239;-0.1076;0.03759;0.04922;80.37;11.68;100.21;39.73;92.00;0.1239;0.1242;-0.0002623;-9.069;-9.060;-99.990;0.07;52.63;
2023-05-30 10:10:16.89;0.00:03:36:924;-0.87;0.30;0.40;0.1238;-0.1076;0.03757;0.0492;80.37;11.68;100.21;39.73;92.00;0.1238;0.1241;-0.0002625;-9.071;-9.062;-99.990;0.07;52.63;
2023-05-30 10:10:16.98;0.00:03:37:017;-0.87;0.30;0.40;0.1238;-0.1076;0.03756;0.0492;80.37;11.68;100.21;39.73;92.00;0.1238;0.1241;-0.0002652;-9.072;-9.063;-99.990;0.07;52.64;
2023-05-30 10:10:17.06;0.00:03:37:094;-0.87;0.30;0.40;0.1238;-0.1075;0.03756;0.04921;80.37;11.68;100.22;39.74;92.00;0.1238;0.1241;-0.0002668;-9.073;-9.063;-99.990;0.07;52.64;
2023-05-30 10:10:17.14;0.00:03:37:173;-0.87;0.30;0.40;0.1237;-0.1075;0.03753;0.04919;80.38;11.69;100.21;39.75;91.99;0.1237;0.124;-0.0002641;-9.075;-9.066;-99.990;0.07;52.66;
2023-05-30 10:10:17.23;0.00:03:37:265;-0.87;0.30;0.40;0.1236;-0.1074;0.0375;0.04916;80.37;11.69;100.21;39.76;91.98;0.1236;0.1239;-0.000261;-9.078;-9.069;-99.990;0.07;52.67;
2023-05-30 10:10:17.29;0.00:03:37:326;-0.87;0.30;0.40;0.1236;-0.1074;0.03748;0.04916;80.38;11.69;100.21;39.77;91.98;0.1236;0.1239;-0.0002655;-9.079;-9.070;-99.990;0.07;52.68;
2023-05-30 10:10:17.38;0.00:03:37:420;-0.87;0.30;0.40;0.1236;-0.1073;0.03746;0.04916;80.38;11.70;100.21;39.78;91.98;0.1236;0.1238;-0.0002632;-9.081;-9.072;-99.990;0.07;52.69;
2023-05-30 10:10:17.46;0.00:03:37:496;-0.87;0.30;0.40;0.1235;-0.1073;0.03746;0.04916;80.38;11.70;100.22;39.79;91.98;0.1235;0.1238;-0.0002687;-9.082;-9.073;-99.990;0.07;52.69;
2023-05-30 10:10:17.54;0.00:03:37:574;-0.87;0.30;0.40;0.1235;-0.1073;0.03745;0.04916;80.38;11.70;100.22;39.79;91.98;0.1235;0.1238;-0.0002673;-9.082;-9.073;-99.990;0.07;52.70;
2023-05-30 10:10:17.62;0.00:03:37:651;-0.87;0.30;0.40;0.1236;-0.1073;0.03747;0.04919;80.38;11.70;100.22;39.80;91.98;0.1236;0.1239;-0.0002716;-9.080;-9.071;-99.990;0.07;52.70;
2023-05-30 10:10:17.71;0.00:03:37:744;-0.87;0.30;0.40;0.1237;-0.1074;0.03753;0.04925;80.37;11.70;100.23;39.81;91.99;0.1237;0.124;-0.0002826;-9.076;-9.066;-99.990;0.07;52.69;
2023-05-30 10:10:17.84;0.00:03:37:872;-0.87;0.30;0.40;0.1242;-0.1079;0.03766;0.04942;80.38;11.70;100.23;39.80;91.99;0.1242;0.1245;-0.0002813;-9.059;-9.049;-99.990;0.07;52.69;
2023-05-30 10:10:17.87;0.00:03:37:903;-0.87;0.30;0.40;0.1245;-0.1081;0.03776;0.04937;80.38;11.66;100.22;39.67;92.03;0.1245;0.1247;-0.0002734;-9.050;-9.040;-99.990;0.07;52.59;
2023-05-30 10:10:17.94;0.00:03:37:975;-0.87;0.30;0.40;0.1245;-0.1082;0.03777;0.04933;80.38;11.65;100.21;39.63;92.04;0.1245;0.1247;-0.0002635;-9.049;-9.040;-99.990;0.07;52.56;
2023-05-30 10:10:18.02;0.00:03:38:055;-0.87;0.30;0.40;0.1245;-0.1082;0.03777;0.04934;80.38;11.65;100.21;39.64;92.04;0.1245;0.1247;-0.000265;-9.049;-9.040;-99.990;0.07;52.57;
2023-05-30 10:10:18.10;0.00:03:38:135;-0.87;0.30;0.40;0.1245;-0.1082;0.03778;0.04935;80.37;11.65;100.21;39.64;92.04;0.1245;0.1248;-0.0002638;-9.049;-9.039;-99.990;0.07;52.57;
2023-05-30 10:10:18.19;0.00:03:38:227;-0.87;0.30;0.40;0.1245;-0.1082;0.03777;0.04935;80.38;11.65;100.21;39.64;92.04;0.1245;0.1248;-0.0002622;-9.049;-9.039;-99.990;0.07;52.57;
2023-05-30 10:10:18.27;0.00:03:38:308;-0.87;0.30;0.40;0.1245;-0.1081;0.03776;0.04934;80.38;11.65;100.21;39.64;92.03;0.1245;0.1247;-0.0002579;-9.049;-9.040;-99.990;0.07;52.58;
2023-05-30 10:10:18.35;0.00:03:38:384;-0.87;0.30;0.40;0.1244;-0.1081;0.03776;0.04933;80.38;11.65;100.21;39.64;92.03;0.1244;0.1247;-0.0002592;-9.050;-9.041;-99.990;0.07;52.57;
2023-05-30 10:10:18.43;0.00:03:38:461;-0.87;0.30;0.40;0.1244;-0.1081;0.03775;0.04932;80.37;11.65;100.21;39.65;92.03;0.1244;0.1247;-0.0002585;-9.052;-9.043;-99.990;0.07;52.57;
