Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:12:07.75;0.00:05:27:785;-0.68;-0.38;0.63;0.1261;-0.08394;-0.04759;0.0774;-75.22;19.37;98.10;61.38;76.52;0.1261;0.1237;0.002399;-8.993;-9.077;-26.200;0.16;121.59;
2023-05-30 10:12:07.83;0.00:05:27:864;-0.68;-0.38;0.63;0.1261;-0.08392;-0.04757;0.07737;-75.22;19.37;98.09;61.37;76.52;0.1261;0.1237;0.002405;-8.994;-9.078;-26.190;0.16;121.59;
2023-05-30 10:12:07.92;0.00:05:27:955;-0.68;-0.38;0.63;0.1261;-0.08392;-0.04757;0.07736;-75.23;19.36;98.09;61.37;76.53;0.1261;0.1236;0.002404;-8.995;-9.078;-26.191;0.16;121.59;
2023-05-30 10:12:08.01;0.00:05:28:045;-0.68;-0.38;0.63;0.126;-0.0839;-0.04756;0.07734;-75.23;19.36;98.09;61.37;76.52;0.126;0.1236;0.002406;-8.995;-9.079;-26.187;0.16;121.59;
2023-05-30 10:12:08.08;0.00:05:28:111;-0.68;-0.38;0.63;0.126;-0.08389;-0.04757;0.07734;-75.22;19.36;98.09;61.37;76.53;0.126;0.1236;0.002404;-8.995;-9.079;-26.191;0.16;121.59;
2023-05-30 10:12:08.15;0.00:05:28:188;-0.68;-0.38;0.63;0.126;-0.08389;-0.04757;0.07734;-75.22;19.36;98.10;61.37;76.53;0.126;0.1236;0.002399;-8.995;-9.079;-26.199;0.16;121.60;
2023-05-30 10:12:08.23;0.00:05:28:267;-0.68;-0.38;0.63;0.126;-0.08391;-0.04757;0.07735;-75.22;19.36;98.09;61.37;76.53;0.126;0.1236;0.002405;-8.995;-9.078;-26.189;0.16;121.59;
2023-05-30 10:12:08.31;0.00:05:28:347;-0.68;-0.38;0.63;0.1261;-0.08394;-0.04759;0.07739;-75.22;19.36;98.10;61.37;76.53;0.1261;0.1237;0.002401;-8.993;-9.076;-26.196;0.16;121.59;
2023-05-30 10:12:08.40;0.00:05:28:437;-0.68;-0.39;0.63;0.1263;-0.08412;-0.04776;0.07757;-75.21;19.36;98.15;61.40;76.57;0.1263;0.124;0.002341;-8.985;-9.066;-26.307;0.16;121.62;
2023-05-30 10:12:08.48;0.00:05:28:515;-0.68;-0.38;0.63;0.1268;-0.08439;-0.04777;0.07852;-75.24;19.50;98.42;61.94;76.49;0.1268;0.1248;0.001998;-8.970;-9.039;-26.994;0.16;121.31;
2023-05-30 10:12:08.56;0.00:05:28:592;-0.68;-0.38;0.63;0.1269;-0.08453;-0.04766;0.07839;-75.29;19.47;98.28;61.76;76.45;0.1269;0.1247;0.002182;-8.964;-9.040;-26.611;0.16;121.30;
2023-05-30 10:12:08.64;0.00:05:28:671;-0.68;-0.38;0.63;0.1269;-0.08452;-0.04767;0.07836;-75.29;19.46;98.27;61.74;76.45;0.1269;0.1247;0.002196;-8.965;-9.040;-26.583;0.16;121.31;
2023-05-30 10:12:08.71;0.00:05:28:749;-0.68;-0.38;0.63;0.1269;-0.0845;-0.04768;0.07834;-75.28;19.46;98.27;61.73;76.45;0.1269;0.1247;0.002198;-8.965;-9.041;-26.579;0.16;121.33;
2023-05-30 10:12:08.81;0.00:05:28:842;-0.68;-0.38;0.63;0.1269;-0.08449;-0.0477;0.0783;-75.28;19.45;98.26;61.71;76.46;0.1269;0.1247;0.002214;-8.966;-9.042;-26.549;0.16;121.35;
2023-05-30 10:12:08.88;0.00:05:28:920;-0.68;-0.38;0.63;0.1269;-0.08448;-0.0477;0.07826;-75.28;19.45;98.24;61.68;76.47;0.1269;0.1246;0.002228;-8.966;-9.043;-26.522;0.16;121.36;
2023-05-30 10:12:08.96;0.00:05:28:998;-0.68;-0.38;0.63;0.1269;-0.08447;-0.0477;0.07823;-75.27;19.44;98.24;61.67;76.47;0.1269;0.1246;0.002236;-8.967;-9.044;-26.504;0.16;121.37;
2023-05-30 10:12:09.04;0.00:05:29:077;-0.68;-0.38;0.63;0.1268;-0.08444;-0.04771;0.0782;-75.27;19.44;98.23;61.66;76.47;0.1268;0.1246;0.002242;-8.968;-9.045;-26.494;0.16;121.39;
2023-05-30 10:12:09.12;0.00:05:29:155;-0.68;-0.38;0.63;0.1268;-0.08441;-0.04771;0.07816;-75.26;19.44;98.23;61.64;76.48;0.1268;0.1245;0.002248;-8.969;-9.047;-26.482;0.16;121.40;
2023-05-30 10:12:09.20;0.00:05:29:233;-0.68;-0.38;0.63;0.1268;-0.0844;-0.0477;0.07811;-75.26;19.43;98.22;61.62;76.48;0.1268;0.1245;0.00226;-8.970;-9.048;-26.458;0.16;121.41;
2023-05-30 10:12:09.28;0.00:05:29:312;-0.68;-0.38;0.63;0.1267;-0.08438;-0.04769;0.07807;-75.26;19.43;98.21;61.61;76.48;0.1267;0.1245;0.002272;-8.971;-9.050;-26.435;0.16;121.42;
2023-05-30 10:12:09.37;0.00:05:29:406;-0.68;-0.38;0.63;0.1267;-0.08436;-0.0477;0.07806;-75.26;19.42;98.20;61.60;76.48;0.1267;0.1244;0.002276;-8.972;-9.050;-26.429;0.16;121.43;
2023-05-30 10:12:09.45;0.00:05:29:481;-0.68;-0.38;0.63;0.1267;-0.08437;-0.0477;0.07804;-75.26;19.42;98.20;61.59;76.49;0.1267;0.1244;0.002278;-8.972;-9.051;-26.424;0.16;121.43;
2023-05-30 10:12:09.52;0.00:05:29:560;-0.68;-0.38;0.63;0.1267;-0.08433;-0.0477;0.078;-75.25;19.42;98.20;61.58;76.49;0.1267;0.1244;0.002279;-8.973;-9.052;-26.422;0.16;121.45;
2023-05-30 10:12:09.60;0.00:05:29:640;-0.68;-0.38;0.63;0.1266;-0.08432;-0.0477;0.07795;-75.25;19.41;98.19;61.56;76.50;0.1266;0.1243;0.002291;-8.974;-9.054;-26.399;0.16;121.46;
2023-05-30 10:12:09.68;0.00:05:29:717;-0.68;-0.38;0.63;0.1266;-0.08427;-0.04769;0.0779;-75.25;19.41;98.18;61.54;76.50;0.1266;0.1243;0.002307;-8.976;-9.056;-26.370;0.16;121.48;
2023-05-30 10:12:09.76;0.00:05:29:797;-0.68;-0.38;0.63;0.1266;-0.08426;-0.0477;0.07787;-75.24;19.40;98.17;61.53;76.50;0.1266;0.1242;0.002311;-8.977;-9.057;-26.362;0.16;121.49;
2023-05-30 10:12:09.85;0.00:05:29:889;-0.68;-0.38;0.63;0.1266;-0.08426;-0.04769;0.07785;-75.24;19.40;98.17;61.52;76.50;0.1266;0.1242;0.00232;-8.977;-9.058;-26.345;0.16;121.49;
2023-05-30 10:12:09.93;0.00:05:29:967;-0.68;-0.38;0.63;0.1265;-0.08423;-0.0477;0.07782;-75.24;19.40;98.16;61.50;76.51;0.1265;0.1242;0.002329;-8.978;-9.059;-26.329;0.16;121.51;
2023-05-30 10:12:10.01;0.00:05:30:045;-0.68;-0.38;0.63;0.1265;-0.08421;-0.0477;0.07778;-75.24;19.39;98.15;61.48;76.51;0.1265;0.1242;0.002338;-8.979;-9.060;-26.312;0.16;121.52;
2023-05-30 10:12:10.09;0.00:05:30:121;-0.68;-0.38;0.63;0.1265;-0.08421;-0.04769;0.07775;-75.24;19.39;98.14;61.47;76.51;0.1265;0.1241;0.00235;-8.979;-9.061;-26.290;0.16;121.52;
2023-05-30 10:12:10.16;0.00:05:30:200;-0.68;-0.38;0.63;0.1265;-0.08419;-0.04769;0.07775;-75.24;19.39;98.14;61.47;76.50;0.1265;0.1241;0.002353;-8.980;-9.061;-26.284;0.16;121.52;
2023-05-30 10:12:10.24;0.00:05:30:280;-0.68;-0.38;0.63;0.1265;-0.08419;-0.0477;0.07774;-75.23;19.39;98.14;61.47;76.51;0.1265;0.1241;0.002351;-8.980;-9.062;-26.287;0.16;121.53;
2023-05-30 10:12:10.33;0.00:05:30:369;-0.68;-0.38;0.63;0.1264;-0.08415;-0.04771;0.07769;-75.22;19.38;98.14;61.45;76.51;0.1264;0.1241;0.002356;-8.982;-9.063;-26.279;0.16;121.55;
2023-05-30 10:12:10.41;0.00:05:30:449;-0.68;-0.38;0.63;0.1264;-0.08414;-0.04771;0.07765;-75.22;19.38;98.13;61.43;76.52;0.1264;0.124;0.002363;-8.982;-9.064;-26.266;0.16;121.56;
2023-05-30 10:12:10.49;0.00:05:30:525;-0.68;-0.38;0.63;0.1264;-0.08412;-0.0477;0.07761;-75.22;19.37;98.12;61.41;76.52;0.1264;0.124;0.00238;-8.984;-9.066;-26.234;0.16;121.58;
2023-05-30 10:12:10.57;0.00:05:30:603;-0.68;-0.38;0.63;0.1263;-0.08408;-0.04769;0.07755;-75.22;19.37;98.10;61.39;76.52;0.1263;0.1239;0.002394;-8.985;-9.068;-26.209;0.16;121.59;
2023-05-30 10:12:10.66;0.00:05:30:696;-0.68;-0.38;0.63;0.1263;-0.08404;-0.04767;0.07749;-75.22;19.36;98.10;61.37;76.53;0.1263;0.1239;0.002405;-8.987;-9.071;-26.189;0.16;121.60;
2023-05-30 10:12:10.74;0.00:05:30:773;-0.68;-0.39;0.63;0.1262;-0.08399;-0.04766;0.07742;-75.21;19.36;98.09;61.36;76.53;0.1262;0.1238;0.002408;-8.990;-9.074;-26.183;0.16;121.62;
2023-05-30 10:12:10.82;0.00:05:30:853;-0.68;-0.39;0.63;0.1261;-0.08395;-0.04765;0.07737;-75.21;19.36;98.09;61.35;76.54;0.1261;0.1237;0.002404;-8.992;-9.076;-26.191;0.16;121.63;
2023-05-30 10:12:10.97;0.00:05:31:003;-0.68;-0.39;0.63;0.1261;-0.0839;-0.04761;0.07733;-75.21;19.36;98.08;61.35;76.53;0.1261;0.1236;0.002418;-8.994;-9.078;-26.165;0.16;121.62;
2023-05-30 10:12:11.33;0.00:05:31:366;-0.68;-0.39;0.63;0.1262;-0.08398;-0.04765;0.07741;-75.22;19.36;98.09;61.36;76.53;0.1262;0.1238;0.002408;-8.991;-9.074;-26.184;0.16;121.61;
2023-05-30 10:12:11.38;0.00:05:31:412;-0.68;-0.38;0.63;0.1271;-0.08472;-0.04772;0.07839;-75.30;19.44;98.28;61.68;76.51;0.1271;0.1249;0.002187;-8.959;-9.034;-26.601;0.16;121.33;
2023-05-30 10:12:11.46;0.00:05:31:492;-0.68;-0.38;0.63;0.127;-0.08454;-0.04767;0.0784;-75.29;19.47;98.27;61.75;76.45;0.127;0.1248;0.002194;-8.963;-9.039;-26.588;0.16;121.30;
2023-05-30 10:12:11.53;0.00:05:31:567;-0.68;-0.38;0.63;0.1269;-0.08453;-0.0477;0.07836;-75.28;19.46;98.27;61.73;76.46;0.1269;0.1247;0.002202;-8.964;-9.040;-26.571;0.16;121.33;
2023-05-30 10:12:11.61;0.00:05:31:648;-0.68;-0.38;0.63;0.1269;-0.08451;-0.04771;0.07831;-75.28;19.45;98.25;61.70;76.46;0.1269;0.1247;0.002218;-8.965;-9.041;-26.541;0.16;121.35;
2023-05-30 10:12:11.70;0.00:05:31:739;-0.68;-0.38;0.63;0.1269;-0.08451;-0.0477;0.07827;-75.28;19.44;98.24;61.67;76.47;0.1269;0.1247;0.002237;-8.965;-9.042;-26.504;0.16;121.36;
2023-05-30 10:12:11.78;0.00:05:31:816;-0.68;-0.38;0.63;0.1269;-0.08449;-0.0477;0.07825;-75.28;19.44;98.23;61.67;76.46;0.1269;0.1247;0.002245;-8.966;-9.043;-26.487;0.16;121.37;
2023-05-30 10:12:11.86;0.00:05:31:893;-0.68;-0.38;0.63;0.1269;-0.08446;-0.04772;0.07822;-75.27;19.44;98.23;61.65;76.47;0.1269;0.1246;0.002248;-8.967;-9.044;-26.483;0.16;121.39;
2023-05-30 10:12:11.94;0.00:05:31:971;-0.68;-0.38;0.63;0.1269;-0.08446;-0.04773;0.07818;-75.26;19.43;98.22;61.63;76.48;0.1269;0.1246;0.002255;-8.967;-9.045;-26.469;0.16;121.40;
2023-05-30 10:12:12.03;0.00:05:32:062;-0.68;-0.38;0.63;0.1268;-0.08444;-0.04773;0.07814;-75.26;19.43;98.21;61.61;76.48;0.1268;0.1246;0.002268;-8.968;-9.046;-26.444;0.16;121.42;
2023-05-30 10:12:12.10;0.00:05:32:140;-0.68;-0.38;0.63;0.1268;-0.08443;-0.04772;0.0781;-75.26;19.42;98.20;61.59;76.48;0.1268;0.1245;0.002282;-8.969;-9.047;-26.416;0.16;121.43;
2023-05-30 10:12:12.18;0.00:05:32:219;-0.68;-0.38;0.63;0.1268;-0.0844;-0.04772;0.07807;-75.26;19.42;98.19;61.58;76.48;0.1268;0.1245;0.00229;-8.970;-9.049;-26.402;0.16;121.44;
2023-05-30 10:12:12.27;0.00:05:32:309;-0.68;-0.38;0.63;0.1268;-0.08439;-0.04773;0.07804;-75.26;19.42;98.19;61.57;76.49;0.1268;0.1245;0.002297;-8.970;-9.050;-26.389;0.16;121.45;
2023-05-30 10:12:12.34;0.00:05:32:375;-0.68;-0.38;0.63;0.1267;-0.08438;-0.04774;0.07801;-75.25;19.41;98.19;61.55;76.50;0.1267;0.1244;0.002296;-8.971;-9.050;-26.390;0.16;121.46;
2023-05-30 10:12:12.43;0.00:05:32:468;-0.68;-0.38;0.63;0.1267;-0.08436;-0.04774;0.07797;-75.25;19.41;98.18;61.53;76.50;0.1267;0.1244;0.002309;-8.972;-9.052;-26.366;0.16;121.48;
2023-05-30 10:12:12.51;0.00:05:32:546;-0.68;-0.38;0.63;0.1267;-0.08433;-0.04773;0.07795;-75.25;19.41;98.17;61.53;76.49;0.1267;0.1244;0.002319;-8.973;-9.053;-26.347;0.16;121.48;
2023-05-30 10:12:12.59;0.00:05:32:625;-0.68;-0.38;0.63;0.1267;-0.08432;-0.04773;0.07792;-75.24;19.40;98.16;61.52;76.50;0.1267;0.1243;0.002326;-8.973;-9.054;-26.334;0.16;121.49;
2023-05-30 10:12:12.67;0.00:05:32:702;-0.68;-0.38;0.63;0.1266;-0.08432;-0.04773;0.07789;-75.24;19.40;98.16;61.50;76.51;0.1266;0.1243;0.002331;-8.974;-9.055;-26.325;0.16;121.50;
2023-05-30 10:12:12.74;0.00:05:32:779;-0.68;-0.38;0.63;0.1266;-0.08431;-0.04774;0.07785;-75.24;19.39;98.15;61.48;76.51;0.1266;0.1243;0.002339;-8.975;-9.056;-26.310;0.16;121.52;
2023-05-30 10:12:12.82;0.00:05:32:859;-0.68;-0.38;0.63;0.1266;-0.08427;-0.04774;0.07781;-75.23;19.39;98.15;61.47;76.51;0.1266;0.1242;0.002348;-8.976;-9.057;-26.294;0.16;121.53;
2023-05-30 10:12:12.92;0.00:05:32:951;-0.68;-0.38;0.63;0.1266;-0.08427;-0.04773;0.07778;-75.24;19.38;98.13;61.45;76.51;0.1266;0.1242;0.002364;-8.976;-9.058;-26.263;0.16;121.54;
2023-05-30 10:12:12.99;0.00:05:33:028;-0.68;-0.38;0.63;0.1266;-0.08427;-0.04774;0.07778;-75.23;19.38;98.14;61.45;76.52;0.1266;0.1242;0.002357;-8.976;-9.058;-26.276;0.16;121.54;
2023-05-30 10:12:13.07;0.00:05:33:105;-0.68;-0.38;0.63;0.1266;-0.08426;-0.04774;0.07776;-75.23;19.38;98.13;61.44;76.52;0.1266;0.1242;0.002367;-8.977;-9.059;-26.259;0.16;121.55;
2023-05-30 10:12:13.15;0.00:05:33:182;-0.68;-0.38;0.63;0.1265;-0.08424;-0.04774;0.07773;-75.23;19.38;98.13;61.43;76.52;0.1265;0.1242;0.002372;-8.978;-9.060;-26.249;0.16;121.56;
2023-05-30 10:12:13.23;0.00:05:33:262;-0.68;-0.38;0.63;0.1265;-0.08421;-0.04774;0.07769;-75.23;19.38;98.12;61.41;76.52;0.1265;0.1241;0.002382;-8.979;-9.061;-26.230;0.16;121.57;
2023-05-30 10:12:13.32;0.00:05:33:356;-0.68;-0.38;0.63;0.1265;-0.08421;-0.04773;0.07767;-75.23;19.37;98.11;61.40;76.52;0.1265;0.1241;0.002389;-8.979;-9.062;-26.217;0.16;121.57;
2023-05-30 10:12:13.40;0.00:05:33:432;-0.68;-0.38;0.63;0.1265;-0.08421;-0.04775;0.07767;-75.22;19.37;98.12;61.40;76.53;0.1265;0.1241;0.002384;-8.979;-9.062;-26.227;0.16;121.58;
2023-05-30 10:12:13.47;0.00:05:33:510;-0.68;-0.38;0.63;0.1265;-0.08418;-0.04774;0.07764;-75.22;19.37;98.11;61.39;76.52;0.1265;0.1241;0.002394;-8.980;-9.063;-26.209;0.16;121.58;
2023-05-30 10:12:13.55;0.00:05:33:587;-0.68;-0.38;0.63;0.1265;-0.08419;-0.04774;0.07762;-75.22;19.37;98.10;61.38;76.53;0.1265;0.1241;0.002399;-8.980;-9.064;-26.200;0.16;121.59;
2023-05-30 10:12:13.63;0.00:05:33:666;-0.68;-0.38;0.63;0.1264;-0.08417;-0.04775;0.07758;-75.22;19.36;98.10;61.36;76.54;0.1264;0.124;0.002402;-8.981;-9.065;-26.195;0.16;121.61;
2023-05-30 10:12:13.72;0.00:05:33:759;-0.68;-0.39;0.63;0.1264;-0.08414;-0.04774;0.07756;-75.22;19.36;98.09;61.36;76.54;0.1264;0.124;0.002408;-8.983;-9.066;-26.184;0.16;121.61;
2023-05-30 10:12:13.80;0.00:05:33:838;-0.68;-0.39;0.63;0.1264;-0.08412;-0.04774;0.07753;-75.21;19.36;98.09;61.35;76.53;0.1264;0.124;0.002417;-8.983;-9.067;-26.167;0.16;121.62;
2023-05-30 10:12:13.88;0.00:05:33:914;-0.68;-0.39;0.63;0.1264;-0.08413;-0.04775;0.07753;-75.21;19.36;98.09;61.35;76.54;0.1264;0.124;0.00241;-8.983;-9.067;-26.180;0.16;121.63;
2023-05-30 10:12:13.96;0.00:05:33:994;-0.68;-0.39;0.63;0.1264;-0.08413;-0.04774;0.07752;-75.21;19.35;98.09;61.34;76.54;0.1264;0.124;0.002418;-8.983;-9.067;-26.166;0.16;121.63;
2023-05-30 10:12:14.04;0.00:05:34:073;-0.68;-0.39;0.63;0.1263;-0.08411;-0.04775;0.07748;-75.21;19.35;98.08;61.33;76.55;0.1263;0.1239;0.002423;-8.984;-9.068;-26.157;0.16;121.64;
2023-05-30 10:12:14.11;0.00:05:34:150;-0.68;-0.39;0.63;0.1263;-0.08406;-0.04773;0.07744;-75.21;19.35;98.07;61.32;76.54;0.1263;0.1239;0.002433;-8.986;-9.071;-26.138;0.16;121.65;
2023-05-30 10:12:14.19;0.00:05:34:227;-0.68;-0.39;0.63;0.1263;-0.08406;-0.04774;0.07742;-75.20;19.35;98.08;61.31;76.55;0.1263;0.1239;0.002425;-8.987;-9.071;-26.153;0.16;121.66;
2023-05-30 10:12:14.28;0.00:05:34:319;-0.68;-0.39;0.63;0.1263;-0.08405;-0.04773;0.07741;-75.20;19.35;98.08;61.31;76.55;0.1263;0.1238;0.002429;-8.987;-9.072;-26.146;0.16;121.66;
2023-05-30 10:12:14.36;0.00:05:34:397;-0.68;-0.39;0.63;0.1262;-0.08403;-0.04773;0.07739;-75.20;19.34;98.08;61.31;76.55;0.1262;0.1238;0.002429;-8.988;-9.072;-26.146;0.16;121.66;
2023-05-30 10:12:14.44;0.00:05:34:475;-0.68;-0.39;0.63;0.1262;-0.08402;-0.04772;0.07737;-75.20;19.34;98.07;61.30;76.55;0.1262;0.1238;0.002436;-8.989;-9.073;-26.133;0.16;121.66;
2023-05-30 10:12:14.52;0.00:05:34:553;-0.68;-0.39;0.62;0.1262;-0.08401;-0.04772;0.07736;-75.20;19.34;98.07;61.29;76.56;0.1262;0.1238;0.002433;-8.989;-9.074;-26.138;0.16;121.67;
2023-05-30 10:12:14.59;0.00:05:34:630;-0.68;-0.39;0.63;0.1262;-0.08401;-0.04771;0.07735;-75.20;19.34;98.07;61.29;76.55;0.1262;0.1238;0.002437;-8.990;-9.074;-26.131;0.16;121.67;
2023-05-30 10:12:14.69;0.00:05:34:723;-0.68;-0.39;0.63;0.1262;-0.08399;-0.0477;0.07734;-75.20;19.34;98.07;61.29;76.55;0.1262;0.1237;0.002438;-8.990;-9.075;-26.129;0.16;121.67;
2023-05-30 10:12:14.77;0.00:05:34:801;-0.68;-0.39;0.62;0.1262;-0.08398;-0.0477;0.07733;-75.20;19.34;98.07;61.29;76.55;0.1262;0.1237;0.002439;-8.991;-9.075;-26.128;0.16;121.67;
2023-05-30 10:12:14.84;0.00:05:34:879;-0.68;-0.39;0.63;0.1261;-0.08396;-0.0477;0.07731;-75.20;19.34;98.07;61.29;76.55;0.1261;0.1237;0.002439;-8.991;-9.076;-26.127;0.16;121.67;
2023-05-30 10:12:14.92;0.00:05:34:958;-0.68;-0.39;0.62;0.1261;-0.08397;-0.0477;0.07731;-75.20;19.34;98.07;61.29;76.56;0.1261;0.1237;0.002441;-8.991;-9.076;-26.125;0.16;121.67;
2023-05-30 10:12:15.00;0.00:05:35:034;-0.68;-0.39;0.62;0.1261;-0.08396;-0.0477;0.0773;-75.20;19.34;98.06;61.29;76.56;0.1261;0.1237;0.002442;-8.992;-9.076;-26.123;0.16;121.68;
2023-05-30 10:12:15.09;0.00:05:35:127;-0.68;-0.39;0.63;0.1261;-0.08396;-0.04769;0.07731;-75.20;19.34;98.06;61.29;76.55;0.1261;0.1237;0.002444;-8.992;-9.076;-26.119;0.16;121.67;
2023-05-30 10:12:15.17;0.00:05:35:206;-0.68;-0.39;0.62;0.1261;-0.08396;-0.04771;0.07731;-75.20;19.34;98.07;61.29;76.55;0.1261;0.1237;0.002439;-8.991;-9.076;-26.128;0.16;121.68;
2023-05-30 10:12:15.25;0.00:05:35:284;-0.68;-0.39;0.62;0.1262;-0.08398;-0.0477;0.07731;-75.20;19.34;98.06;61.28;76.56;0.1262;0.1237;0.002442;-8.991;-9.076;-26.123;0.16;121.67;
2023-05-30 10:12:15.33;0.00:05:35:362;-0.68;-0.39;0.62;0.1262;-0.08398;-0.04771;0.07733;-75.20;19.34;98.07;61.29;76.55;0.1262;0.1237;0.00244;-8.990;-9.075;-26.127;0.16;121.68;
2023-05-30 10:12:15.40;0.00:05:35:440;-0.68;-0.39;0.63;0.1262;-0.08401;-0.04774;0.07737;-75.20;19.34;98.07;61.30;76.55;0.1262;0.1238;0.002439;-8.989;-9.073;-26.128;0.16;121.67;
2023-05-30 10:12:15.48;0.00:05:35:520;-0.68;-0.39;0.62;0.1264;-0.08415;-0.04782;0.07748;-75.20;19.34;98.09;61.30;76.58;0.1264;0.124;0.002411;-8.983;-9.066;-26.178;0.16;121.68;
2023-05-30 10:12:15.58;0.00:05:35:611;-0.68;-0.38;0.63;0.1267;-0.08434;-0.04739;0.07881;-75.33;19.58;98.48;62.19;76.35;0.1267;0.1248;0.001931;-8.972;-9.038;-27.142;0.16;121.02;
2023-05-30 10:12:15.66;0.00:05:35:691;-0.68;-0.38;0.63;0.127;-0.08457;-0.04776;0.07843;-75.27;19.46;98.28;61.74;76.46;0.127;0.1248;0.002187;-8.961;-9.037;-26.601;0.16;121.34;
2023-05-30 10:12:15.73;0.00:05:35:767;-0.68;-0.38;0.63;0.127;-0.08458;-0.04775;0.07843;-75.28;19.46;98.27;61.74;76.46;0.127;0.1248;0.002194;-8.961;-9.036;-26.588;0.16;121.33;
2023-05-30 10:12:15.81;0.00:05:35:845;-0.68;-0.38;0.63;0.127;-0.0846;-0.04777;0.0784;-75.27;19.45;98.27;61.71;76.47;0.127;0.1248;0.002202;-8.960;-9.036;-26.572;0.16;121.36;
2023-05-30 10:12:15.89;0.00:05:35:925;-0.68;-0.38;0.63;0.127;-0.08459;-0.04778;0.07837;-75.27;19.45;98.25;61.69;76.47;0.127;0.1248;0.002219;-8.961;-9.037;-26.539;0.16;121.37;
2023-05-30 10:12:15.98;0.00:05:36:017;-0.68;-0.38;0.63;0.127;-0.08457;-0.04779;0.07837;-75.26;19.45;98.26;61.70;76.47;0.127;0.1248;0.002212;-8.961;-9.037;-26.552;0.16;121.38;
2023-05-30 10:12:16.06;0.00:05:36:094;-0.68;-0.38;0.63;0.127;-0.08457;-0.04779;0.07836;-75.26;19.45;98.25;61.69;76.47;0.127;0.1248;0.002219;-8.961;-9.038;-26.539;0.16;121.38;
2023-05-30 10:12:16.14;0.00:05:36:173;-0.68;-0.38;0.63;0.127;-0.08458;-0.04779;0.07835;-75.27;19.44;98.25;61.68;76.47;0.127;0.1248;0.002227;-8.961;-9.038;-26.523;0.16;121.38;
2023-05-30 10:12:16.22;0.00:05:36:251;-0.68;-0.38;0.63;0.127;-0.08456;-0.04779;0.07833;-75.26;19.44;98.24;61.67;76.47;0.127;0.1248;0.002235;-8.961;-9.039;-26.507;0.16;121.39;
2023-05-30 10:12:16.29;0.00:05:36:329;-0.68;-0.38;0.63;0.127;-0.08456;-0.0478;0.07831;-75.26;19.44;98.24;61.66;76.48;0.127;0.1248;0.002237;-8.962;-9.039;-26.503;0.16;121.40;
2023-05-30 10:12:16.39;0.00:05:36:422;-0.68;-0.38;0.63;0.127;-0.08454;-0.0478;0.07828;-75.26;19.43;98.23;61.64;76.48;0.127;0.1247;0.002248;-8.962;-9.040;-26.483;0.16;121.41;
2023-05-30 10:12:16.46;0.00:05:36:500;-0.68;-0.38;0.63;0.127;-0.08454;-0.04781;0.07827;-75.26;19.43;98.23;61.64;76.48;0.127;0.1247;0.00225;-8.962;-9.040;-26.477;0.16;121.42;
2023-05-30 10:12:16.54;0.00:05:36:578;-0.68;-0.38;0.63;0.127;-0.08454;-0.04781;0.07825;-75.25;19.43;98.22;61.62;76.48;0.127;0.1247;0.002261;-8.963;-9.041;-26.457;0.16;121.43;
2023-05-30 10:12:16.62;0.00:05:36:656;-0.68;-0.38;0.63;0.127;-0.08451;-0.04782;0.07823;-75.25;19.43;98.22;61.62;76.49;0.127;0.1247;0.002261;-8.963;-9.041;-26.457;0.16;121.44;
2023-05-30 10:12:16.70;0.00:05:36:733;-0.68;-0.38;0.63;0.127;-0.08451;-0.04783;0.07819;-75.25;19.42;98.20;61.59;76.49;0.127;0.1247;0.002279;-8.964;-9.042;-26.423;0.16;121.45;
2023-05-30 10:12:16.78;0.00:05:36:811;-0.68;-0.38;0.63;0.1269;-0.08449;-0.04784;0.07814;-75.24;19.41;98.20;61.56;76.50;0.1269;0.1246;0.00229;-8.965;-9.044;-26.402;0.16;121.48;
2023-05-30 10:12:16.86;0.00:05:36:891;-0.68;-0.38;0.63;0.1269;-0.08446;-0.04784;0.07809;-75.24;19.41;98.19;61.54;76.50;0.1269;0.1246;0.002301;-8.966;-9.046;-26.382;0.16;121.50;
2023-05-30 10:12:17.03;0.00:05:37:061;-0.68;-0.38;0.63;0.1268;-0.08442;-0.04786;0.07802;-75.23;19.40;98.18;61.52;76.51;0.1268;0.1245;0.002313;-8.968;-9.048;-26.358;0.16;121.53;
2023-05-30 10:12:17.10;0.00:05:37:138;-0.68;-0.38;0.63;0.1268;-0.08441;-0.04787;0.07797;-75.22;19.39;98.17;61.49;76.53;0.1268;0.1245;0.00232;-8.969;-9.049;-26.345;0.16;121.55;
2023-05-30 10:12:17.18;0.00:05:37:216;-0.68;-0.38;0.63;0.1268;-0.08439;-0.04785;0.07793;-75.22;19.39;98.16;61.47;76.52;0.1268;0.1244;0.002336;-8.970;-9.050;-26.314;0.16;121.55;
