Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:19:19.58;0.00:12:39:614;-0.86;0.51;0.04;0.1261;-0.1089;0.06517;0.004934;74.55;1.11;100.72;3.91;100.65;0.1261;0.127;-0.0009096;-8.994;-8.963;-99.990;0.07;4.33;
2023-05-30 10:19:19.66;0.00:12:39:693;-0.86;0.51;0.04;0.126;-0.1088;0.06516;0.004937;74.55;1.11;100.72;3.92;100.64;0.126;0.127;-0.0009084;-8.995;-8.963;-99.990;0.07;4.33;
2023-05-30 10:19:19.75;0.00:12:39:785;-0.86;0.51;0.04;0.126;-0.1088;0.06516;0.004934;74.55;1.11;100.72;3.91;100.64;0.126;0.127;-0.0009073;-8.995;-8.964;-99.990;0.07;4.33;
2023-05-30 10:19:19.83;0.00:12:39:864;-0.86;0.51;0.04;0.1261;-0.1089;0.06517;0.004933;74.55;1.11;100.72;3.91;100.65;0.1261;0.127;-0.0009129;-8.994;-8.963;-99.990;0.07;4.33;
2023-05-30 10:19:19.91;0.00:12:39:942;-0.86;0.51;0.04;0.1261;-0.1089;0.06515;0.004935;74.55;1.11;100.72;3.91;100.64;0.1261;0.127;-0.0009058;-8.995;-8.963;-99.990;0.07;4.33;
2023-05-30 10:19:19.98;0.00:12:40:019;-0.86;0.51;0.04;0.126;-0.1088;0.06516;0.004933;74.55;1.11;100.72;3.91;100.65;0.126;0.1269;-0.0009101;-8.995;-8.964;-99.990;0.07;4.33;
2023-05-30 10:19:20.08;0.00:12:40:112;-0.86;0.51;0.04;0.126;-0.1088;0.06513;0.004939;74.55;1.12;100.72;3.92;100.64;0.126;0.1269;-0.0009041;-8.996;-8.965;-99.990;0.07;4.34;
2023-05-30 10:19:20.15;0.00:12:40:190;-0.86;0.51;0.04;0.126;-0.1088;0.06511;0.004957;74.55;1.12;100.72;3.93;100.64;0.126;0.1269;-0.0009039;-8.997;-8.966;-99.990;0.07;4.35;
2023-05-30 10:19:20.23;0.00:12:40:267;-0.86;0.51;0.04;0.126;-0.1088;0.0651;0.004957;74.55;1.12;100.72;3.93;100.64;0.126;0.1269;-0.0009029;-8.997;-8.966;-99.990;0.07;4.35;
2023-05-30 10:19:20.31;0.00:12:40:345;-0.86;0.51;0.04;0.126;-0.1088;0.0651;0.004961;74.55;1.12;100.71;3.94;100.64;0.126;0.1269;-0.0009005;-8.997;-8.966;-99.990;0.07;4.36;
2023-05-30 10:19:20.40;0.00:12:40:437;-0.86;0.51;0.04;0.126;-0.1088;0.06508;0.004967;74.56;1.12;100.71;3.94;100.63;0.126;0.1269;-0.0008944;-8.997;-8.966;-99.990;0.07;4.36;
2023-05-30 10:19:20.48;0.00:12:40:513;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004969;74.56;1.12;100.71;3.94;100.63;0.126;0.1269;-0.0008957;-8.998;-8.967;-99.990;0.07;4.37;
2023-05-30 10:19:20.56;0.00:12:40:591;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.004977;74.56;1.12;100.71;3.95;100.63;0.126;0.1268;-0.0008949;-8.998;-8.967;-99.990;0.07;4.38;
2023-05-30 10:19:20.63;0.00:12:40:669;-0.86;0.51;0.04;0.1259;-0.1087;0.06501;0.004997;74.56;1.13;100.70;3.97;100.63;0.1259;0.1268;-0.0008869;-8.999;-8.969;-99.990;0.07;4.40;
2023-05-30 10:19:20.73;0.00:12:40:762;-0.86;0.51;0.04;0.1258;-0.1087;0.06495;0.005021;74.57;1.14;100.70;3.99;100.62;0.1258;0.1267;-0.0008766;-9.002;-8.972;-99.990;0.07;4.42;
2023-05-30 10:19:20.80;0.00:12:40:838;-0.86;0.51;0.04;0.1258;-0.1087;0.06493;0.005029;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008748;-9.003;-8.972;-99.990;0.07;4.43;
2023-05-30 10:19:20.88;0.00:12:40:916;-0.86;0.51;0.04;0.1258;-0.1087;0.06494;0.005033;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008797;-9.003;-8.972;-99.990;0.07;4.43;
2023-05-30 10:19:20.96;0.00:12:40:993;-0.86;0.51;0.04;0.1258;-0.1087;0.06494;0.005028;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008767;-9.002;-8.972;-99.990;0.07;4.43;
2023-05-30 10:19:21.05;0.00:12:41:085;-0.86;0.51;0.04;0.1258;-0.1087;0.06496;0.005023;74.57;1.14;100.70;3.99;100.62;0.1258;0.1267;-0.0008795;-9.002;-8.972;-99.990;0.07;4.42;
2023-05-30 10:19:21.13;0.00:12:41:164;-0.86;0.51;0.04;0.1258;-0.1087;0.06496;0.00502;74.57;1.14;100.70;3.99;100.62;0.1258;0.1267;-0.0008794;-9.002;-8.971;-99.990;0.07;4.42;
2023-05-30 10:19:21.21;0.00:12:41:242;-0.86;0.51;0.04;0.1258;-0.1087;0.06496;0.005026;74.57;1.14;100.70;3.99;100.62;0.1258;0.1267;-0.0008769;-9.002;-8.972;-99.990;0.07;4.42;
2023-05-30 10:19:21.28;0.00:12:41:321;-0.86;0.51;0.04;0.1258;-0.1087;0.06496;0.005015;74.57;1.13;100.70;3.99;100.62;0.1258;0.1267;-0.0008814;-9.002;-8.971;-99.990;0.07;4.41;
2023-05-30 10:19:21.36;0.00:12:41:398;-0.86;0.51;0.04;0.1259;-0.1087;0.06498;0.005014;74.57;1.13;100.70;3.98;100.62;0.1259;0.1267;-0.0008826;-9.001;-8.971;-99.990;0.07;4.41;
2023-05-30 10:19:21.46;0.00:12:41:491;-0.86;0.51;0.04;0.1259;-0.1087;0.06497;0.005008;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.000877;-9.000;-8.970;-99.990;0.07;4.41;
2023-05-30 10:19:21.53;0.00:12:41:569;-0.86;0.51;0.04;0.1259;-0.1087;0.06499;0.005009;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008848;-9.000;-8.970;-99.990;0.07;4.41;
2023-05-30 10:19:21.61;0.00:12:41:647;-0.86;0.51;0.04;0.1259;-0.1087;0.06499;0.005012;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008822;-9.001;-8.970;-99.990;0.07;4.41;
2023-05-30 10:19:21.69;0.00:12:41:725;-0.86;0.51;0.04;0.1259;-0.1087;0.06498;0.005012;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008775;-9.000;-8.970;-99.990;0.07;4.41;
2023-05-30 10:19:21.78;0.00:12:41:819;-0.86;0.51;0.04;0.1259;-0.1087;0.06497;0.005016;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008787;-9.001;-8.970;-99.990;0.07;4.41;
2023-05-30 10:19:21.86;0.00:12:41:898;-0.86;0.51;0.04;0.1259;-0.1087;0.06497;0.005017;74.57;1.13;100.70;3.99;100.62;0.1259;0.1267;-0.0008815;-9.001;-8.971;-99.990;0.07;4.42;
2023-05-30 10:19:21.94;0.00:12:41:976;-0.86;0.51;0.04;0.1258;-0.1087;0.06496;0.005021;74.57;1.14;100.70;3.99;100.62;0.1258;0.1267;-0.0008796;-9.002;-8.972;-99.990;0.07;4.42;
2023-05-30 10:19:22.02;0.00:12:42:053;-0.86;0.51;0.04;0.1258;-0.1087;0.06495;0.005026;74.57;1.14;100.70;3.99;100.62;0.1258;0.1267;-0.0008749;-9.003;-8.972;-99.990;0.07;4.42;
2023-05-30 10:19:22.10;0.00:12:42:134;-0.86;0.51;0.04;0.1258;-0.1087;0.06494;0.005028;74.57;1.14;100.69;4.00;100.62;0.1258;0.1267;-0.0008738;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:22.19;0.00:12:42:226;-0.86;0.51;0.04;0.1258;-0.1087;0.06495;0.005029;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008759;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:22.27;0.00:12:42:303;-0.86;0.51;0.04;0.1258;-0.1087;0.06494;0.005028;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008746;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:22.35;0.00:12:42:382;-0.86;0.51;0.04;0.1258;-0.1087;0.06494;0.005024;74.57;1.14;100.69;3.99;100.62;0.1258;0.1267;-0.0008738;-9.003;-8.972;-99.990;0.07;4.42;
2023-05-30 10:19:22.44;0.00:12:42:474;-0.86;0.51;0.04;0.1258;-0.1087;0.06494;0.00503;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008774;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:22.52;0.00:12:42:553;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005041;74.57;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008715;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:22.60;0.00:12:42:631;-0.86;0.51;0.04;0.1258;-0.1086;0.06491;0.005042;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008707;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:22.67;0.00:12:42:708;-0.86;0.51;0.04;0.1258;-0.1086;0.06491;0.005041;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008709;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:22.77;0.00:12:42:804;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.00504;74.57;1.14;100.70;4.01;100.62;0.1258;0.1267;-0.0008744;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:22.85;0.00:12:42:882;-0.86;0.51;0.04;0.1258;-0.1086;0.06493;0.005037;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008753;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:22.92;0.00:12:42:960;-0.86;0.51;0.04;0.1258;-0.1086;0.06493;0.005033;74.57;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008734;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:23.00;0.00:12:43:037;-0.86;0.51;0.04;0.1258;-0.1087;0.06493;0.005034;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008746;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:23.08;0.00:12:43:117;-0.86;0.51;0.04;0.1258;-0.1087;0.06493;0.005036;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008747;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:23.17;0.00:12:43:208;-0.86;0.51;0.04;0.1258;-0.1086;0.06493;0.005035;74.57;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008727;-9.004;-8.974;-99.990;0.07;4.43;
2023-05-30 10:19:23.25;0.00:12:43:286;-0.86;0.51;0.04;0.1258;-0.1086;0.06493;0.005037;74.57;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008769;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:23.33;0.00:12:43:364;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005042;74.57;1.14;100.70;4.01;100.62;0.1258;0.1267;-0.0008743;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:23.42;0.00:12:43:456;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005043;74.57;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008722;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:23.50;0.00:12:43:534;-0.86;0.51;0.04;0.1258;-0.1086;0.06491;0.005041;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008684;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:23.58;0.00:12:43:614;-0.86;0.51;0.04;0.1258;-0.1086;0.06491;0.005045;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008716;-9.004;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:23.66;0.00:12:43:692;-0.86;0.51;0.04;0.1258;-0.1086;0.0649;0.005047;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008674;-9.005;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:23.73;0.00:12:43:770;-0.86;0.51;0.04;0.1257;-0.1086;0.06489;0.005051;74.57;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.0008701;-9.006;-8.976;-99.990;0.07;4.45;
2023-05-30 10:19:23.83;0.00:12:43:862;-0.86;0.51;0.04;0.1257;-0.1086;0.06488;0.005053;74.57;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.000864;-9.006;-8.976;-99.990;0.07;4.45;
2023-05-30 10:19:23.90;0.00:12:43:940;-0.86;0.51;0.04;0.1257;-0.1086;0.06488;0.005057;74.57;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.0008712;-9.006;-8.976;-99.990;0.07;4.46;
2023-05-30 10:19:23.98;0.00:12:44:016;-0.86;0.51;0.04;0.1257;-0.1086;0.06487;0.005062;74.57;1.15;100.69;4.03;100.61;0.1257;0.1266;-0.0008659;-9.006;-8.976;-99.990;0.07;4.46;
2023-05-30 10:19:24.06;0.00:12:44:096;-0.86;0.51;0.04;0.1257;-0.1086;0.06487;0.005063;74.57;1.15;100.69;4.03;100.61;0.1257;0.1266;-0.0008693;-9.007;-8.977;-99.990;0.07;4.46;
2023-05-30 10:19:24.15;0.00:12:44:187;-0.86;0.51;0.04;0.1257;-0.1086;0.06487;0.005065;74.57;1.15;100.69;4.03;100.61;0.1257;0.1266;-0.0008675;-9.007;-8.977;-99.990;0.07;4.46;
2023-05-30 10:19:24.23;0.00:12:44:266;-0.86;0.51;0.04;0.1257;-0.1086;0.06486;0.005069;74.57;1.15;100.69;4.03;100.61;0.1257;0.1266;-0.000868;-9.007;-8.977;-99.990;0.07;4.47;
2023-05-30 10:19:24.31;0.00:12:44:344;-0.86;0.51;0.04;0.1257;-0.1085;0.06484;0.005069;74.57;1.15;100.68;4.03;100.60;0.1257;0.1265;-0.000857;-9.007;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:24.38;0.00:12:44:420;-0.86;0.51;0.04;0.1257;-0.1086;0.06485;0.005075;74.57;1.15;100.69;4.04;100.61;0.1257;0.1266;-0.0008632;-9.007;-8.977;-99.990;0.07;4.47;
2023-05-30 10:19:24.46;0.00:12:44:498;-0.86;0.51;0.04;0.1257;-0.1085;0.06484;0.005072;74.57;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008596;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:24.54;0.00:12:44:577;-0.86;0.51;0.04;0.1257;-0.1085;0.06484;0.005071;74.57;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008578;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:24.63;0.00:12:44:670;-0.86;0.51;0.04;0.1257;-0.1085;0.06484;0.005078;74.57;1.15;100.69;4.04;100.60;0.1257;0.1265;-0.0008611;-9.008;-8.978;-99.990;0.07;4.48;
2023-05-30 10:19:24.71;0.00:12:44:748;-0.86;0.51;0.04;0.1257;-0.1085;0.06484;0.005081;74.57;1.15;100.69;4.04;100.60;0.1257;0.1265;-0.0008615;-9.008;-8.978;-99.990;0.07;4.48;
2023-05-30 10:19:24.79;0.00:12:44:827;-0.86;0.51;0.04;0.1257;-0.1085;0.06482;0.005081;74.57;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008606;-9.008;-8.979;-99.990;0.07;4.48;
2023-05-30 10:19:24.87;0.00:12:44:906;-0.86;0.51;0.04;0.1257;-0.1085;0.06483;0.005079;74.57;1.15;100.69;4.04;100.60;0.1257;0.1265;-0.0008618;-9.008;-8.979;-99.990;0.07;4.48;
2023-05-30 10:19:24.95;0.00:12:44:983;-0.86;0.51;0.04;0.1257;-0.1085;0.06482;0.005087;74.58;1.15;100.68;4.05;100.60;0.1257;0.1265;-0.000859;-9.008;-8.979;-99.990;0.07;4.49;
2023-05-30 10:19:25.03;0.00:12:45:061;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005095;74.58;1.15;100.68;4.06;100.60;0.1256;0.1265;-0.0008595;-9.009;-8.979;-99.990;0.07;4.50;
2023-05-30 10:19:25.10;0.00:12:45:139;-0.86;0.51;0.04;0.1256;-0.1085;0.06479;0.005104;74.58;1.16;100.68;4.06;100.60;0.1256;0.1265;-0.0008553;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:25.19;0.00:12:45:229;-0.86;0.51;0.04;0.1256;-0.1085;0.06479;0.005108;74.58;1.16;100.68;4.07;100.60;0.1256;0.1265;-0.0008561;-9.010;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:25.27;0.00:12:45:308;-0.86;0.51;0.04;0.1256;-0.1085;0.06478;0.005104;74.58;1.16;100.68;4.06;100.60;0.1256;0.1265;-0.0008542;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:25.35;0.00:12:45:385;-0.86;0.51;0.04;0.1256;-0.1085;0.06479;0.005105;74.57;1.16;100.68;4.06;100.60;0.1256;0.1265;-0.0008551;-9.010;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:25.43;0.00:12:45:463;-0.86;0.51;0.04;0.1256;-0.1085;0.0648;0.005103;74.57;1.16;100.68;4.06;100.60;0.1256;0.1264;-0.0008557;-9.010;-8.981;-99.990;0.07;4.50;
2023-05-30 10:19:25.50;0.00:12:45:541;-0.86;0.51;0.04;0.1256;-0.1085;0.0648;0.005102;74.57;1.16;100.68;4.06;100.60;0.1256;0.1265;-0.0008577;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:25.58;0.00:12:45:619;-0.86;0.51;0.04;0.1256;-0.1085;0.0648;0.005093;74.58;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.0008586;-9.009;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:25.67;0.00:12:45:710;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005086;74.57;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.0008574;-9.009;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:25.75;0.00:12:45:788;-0.86;0.51;0.04;0.1256;-0.1085;0.06482;0.005085;74.57;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.0008605;-9.009;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:25.83;0.00:12:45:866;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005091;74.57;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.000858;-9.009;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:25.91;0.00:12:45:942;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.00509;74.57;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.0008541;-9.009;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:25.98;0.00:12:46:020;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005091;74.57;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.0008585;-9.009;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:26.06;0.00:12:46:096;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005096;74.57;1.15;100.68;4.06;100.60;0.1256;0.1265;-0.0008566;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:26.14;0.00:12:46:175;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005094;74.57;1.15;100.68;4.06;100.60;0.1256;0.1265;-0.0008584;-9.010;-8.980;-99.990;0.07;4.49;
2023-05-30 10:19:26.22;0.00:12:46:255;-0.86;0.51;0.04;0.1256;-0.1085;0.06481;0.005097;74.57;1.15;100.68;4.06;100.60;0.1256;0.1265;-0.0008579;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:26.31;0.00:12:46:347;-0.86;0.51;0.04;0.1256;-0.1085;0.0648;0.005098;74.57;1.16;100.68;4.06;100.60;0.1256;0.1265;-0.0008569;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:26.39;0.00:12:46:425;-0.86;0.51;0.04;0.1256;-0.1085;0.0648;0.005103;74.57;1.16;100.68;4.06;100.60;0.1256;0.1265;-0.0008584;-9.010;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:26.47;0.00:12:46:504;-0.86;0.51;0.04;0.1256;-0.1085;0.06478;0.005106;74.58;1.16;100.67;4.07;100.59;0.1256;0.1264;-0.0008477;-9.010;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:26.55;0.00:12:46:581;-0.86;0.51;0.04;0.1256;-0.1085;0.06478;0.005106;74.58;1.16;100.68;4.07;100.60;0.1256;0.1264;-0.0008506;-9.011;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:26.64;0.00:12:46:673;-0.86;0.51;0.04;0.1256;-0.1085;0.06479;0.005108;74.57;1.16;100.68;4.07;100.60;0.1256;0.1264;-0.0008524;-9.011;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:26.72;0.00:12:46:751;-0.86;0.51;0.04;0.1256;-0.1084;0.06478;0.005117;74.57;1.16;100.68;4.07;100.60;0.1256;0.1264;-0.0008508;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:26.79;0.00:12:46:830;-0.86;0.51;0.04;0.1256;-0.1085;0.06477;0.005119;74.58;1.16;100.68;4.08;100.59;0.1256;0.1264;-0.0008486;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:26.87;0.00:12:46:907;-0.86;0.51;0.04;0.1256;-0.1084;0.06477;0.00512;74.58;1.16;100.68;4.08;100.59;0.1256;0.1264;-0.0008506;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:26.95;0.00:12:46:986;-0.86;0.51;0.04;0.1256;-0.1084;0.06478;0.00512;74.57;1.16;100.68;4.08;100.59;0.1256;0.1264;-0.00085;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:27.03;0.00:12:47:065;-0.86;0.51;0.04;0.1256;-0.1084;0.06478;0.005116;74.57;1.16;100.68;4.07;100.60;0.1256;0.1264;-0.0008512;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:27.12;0.00:12:47:157;-0.86;0.51;0.04;0.1256;-0.1084;0.06476;0.005121;74.58;1.16;100.68;4.08;100.59;0.1256;0.1264;-0.0008479;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:27.20;0.00:12:47:235;-0.86;0.51;0.04;0.1256;-0.1084;0.06476;0.005124;74.58;1.16;100.68;4.08;100.60;0.1256;0.1264;-0.0008517;-9.012;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:27.28;0.00:12:47:313;-0.86;0.51;0.04;0.1255;-0.1084;0.06475;0.005129;74.58;1.16;100.67;4.09;100.59;0.1255;0.1264;-0.0008456;-9.012;-8.983;-99.990;0.07;4.53;
2023-05-30 10:19:27.35;0.00:12:47:390;-0.86;0.51;0.04;0.1255;-0.1084;0.06474;0.005129;74.58;1.16;100.68;4.09;100.59;0.1255;0.1264;-0.0008475;-9.012;-8.983;-99.990;0.07;4.53;
2023-05-30 10:19:27.45;0.00:12:47:486;-0.86;0.51;0.04;0.1255;-0.1084;0.06474;0.005134;74.58;1.16;100.68;4.09;100.59;0.1255;0.1264;-0.0008495;-9.013;-8.984;-99.990;0.07;4.53;
2023-05-30 10:19:27.53;0.00:12:47:563;-0.86;0.51;0.04;0.1255;-0.1084;0.06473;0.005136;74.58;1.16;100.67;4.09;100.59;0.1255;0.1264;-0.0008429;-9.013;-8.984;-99.990;0.07;4.54;
2023-05-30 10:19:27.60;0.00:12:47:640;-0.86;0.51;0.04;0.1255;-0.1084;0.06472;0.005138;74.58;1.17;100.67;4.09;100.59;0.1255;0.1263;-0.0008426;-9.014;-8.984;-99.990;0.07;4.54;
2023-05-30 10:19:27.68;0.00:12:47:718;-0.86;0.51;0.04;0.1255;-0.1084;0.06472;0.00514;74.58;1.17;100.67;4.10;100.59;0.1255;0.1263;-0.0008442;-9.014;-8.984;-99.990;0.07;4.54;
2023-05-30 10:19:27.76;0.00:12:47:797;-0.86;0.51;0.04;0.1255;-0.1084;0.06472;0.005139;74.58;1.17;100.67;4.09;100.59;0.1255;0.1264;-0.0008427;-9.013;-8.984;-99.990;0.07;4.54;
2023-05-30 10:19:27.85;0.00:12:47:888;-0.86;0.51;0.04;0.1255;-0.1084;0.06472;0.005138;74.58;1.17;100.67;4.09;100.59;0.1255;0.1264;-0.0008401;-9.013;-8.984;-99.990;0.07;4.54;
2023-05-30 10:19:27.93;0.00:12:47:966;-0.86;0.51;0.04;0.1255;-0.1084;0.06474;0.005142;74.58;1.17;100.67;4.10;100.59;0.1255;0.1264;-0.0008426;-9.012;-8.983;-99.990;0.07;4.54;
2023-05-30 10:19:28.01;0.00:12:48:045;-0.86;0.51;0.04;0.1256;-0.1084;0.06475;0.005147;74.58;1.17;100.67;4.10;100.59;0.1256;0.1264;-0.0008421;-9.011;-8.982;-99.990;0.07;4.54;
2023-05-30 10:19:28.09;0.00:12:48:124;-0.86;0.51;0.04;0.1258;-0.1087;0.06495;0.005085;74.56;1.15;100.69;4.04;100.61;0.1258;0.1267;-0.0008713;-9.003;-8.973;-99.990;0.07;4.48;
2023-05-30 10:19:28.18;0.00:12:48:216;-0.86;0.51;0.04;0.1262;-0.109;0.06516;0.004953;74.56;1.12;100.71;3.93;100.64;0.1262;0.1271;-0.0008981;-8.991;-8.960;-99.990;0.07;4.35;
2023-05-30 10:19:28.26;0.00:12:48:295;-0.86;0.51;0.04;0.1262;-0.109;0.06517;0.004958;74.56;1.12;100.71;3.93;100.64;0.1262;0.1271;-0.0009009;-8.991;-8.960;-99.990;0.07;4.35;
2023-05-30 10:19:28.34;0.00:12:48:373;-0.86;0.51;0.04;0.1262;-0.109;0.06517;0.00496;74.56;1.12;100.71;3.93;100.64;0.1262;0.1271;-0.0008983;-8.991;-8.960;-99.990;0.07;4.35;
2023-05-30 10:19:28.41;0.00:12:48:450;-0.86;0.51;0.04;0.1261;-0.1089;0.06517;0.004957;74.56;1.12;100.72;3.93;100.64;0.1261;0.127;-0.0009031;-8.991;-8.960;-99.990;0.07;4.35;
2023-05-30 10:19:28.51;0.00:12:48:542;-0.86;0.51;0.04;0.1261;-0.1089;0.06516;0.004953;74.55;1.12;100.72;3.93;100.64;0.1261;0.127;-0.0009024;-8.993;-8.962;-99.990;0.07;4.35;
2023-05-30 10:19:28.58;0.00:12:48:620;-0.86;0.51;0.04;0.1261;-0.1089;0.06515;0.004957;74.55;1.12;100.71;3.93;100.64;0.1261;0.127;-0.0009014;-8.993;-8.962;-99.990;0.07;4.35;
2023-05-30 10:19:28.66;0.00:12:48:698;-0.86;0.51;0.04;0.1261;-0.1089;0.06514;0.004964;74.55;1.12;100.71;3.94;100.64;0.1261;0.127;-0.0008993;-8.994;-8.963;-99.990;0.07;4.36;
